1.6067,1.8087,-0,1.5359,0.0534,1.2817,0.1067,1.1774,0.1601,1.0421,0.2134,0.8924,0.2668,0.7717,0.3201,0.6859,0.3735,0.6054,0.4269,0.5419,0.4802,0.512,0.5336,0.4677,0.5869,0.4722,0.6403,0.464,0.6936,0.4749,0.747,0.4965,0.8004,0.3706,0.8537,0.3464,0.9071,0.4787,0.9604,0.4871,1.0138,0
1.7661,1.9032,-0,1.2016,0.018,1.2002,0.0361,1.2056,0.0541,1.1337,0.0722,1.0479,0.0902,0.9514,0.1082,0.8558,0.1263,0.7745,0.1443,0.6829,0.1623,0.6135,0.1804,0.5524,0.1984,0.5012,0.2165,0.5108,0.2345,0.439,0.2525,0.3773,0.2706,0.3157,0.2886,0.4453,0.3066,0.5787,0.3247,0.409,0.3427,0
1.7272,1.9424,-0,1.2809,0.0233,1.2294,0.0467,1.1767,0.07,1.0929,0.0934,1.0247,0.1167,0.946,0.14,0.8641,0.1634,0.7705,0.1867,0.683,0.2101,0.5993,0.2334,0.5219,0.2567,0.4893,0.2801,0.4448,0.3034,0.4274,0.3267,0.4327,0.3501,0.2679,0.3734,0.4681,0.3968,0.4199,0.4201,0,0.4434,0
1.7734,1.8939,-0,1.1852,0.0174,1.1664,0.0347,1.1662,0.0521,1.11,0.0694,1.0316,0.0868,0.9538,0.1041,0.8691,0.1215,0.7985,0.1389,0.7217,0.1562,0.6425,0.1736,0.5914,0.1909,0.5456,0.2083,0.495,0.2256,0.461,0.243,0.4206,0.2604,0.4151,0.2777,0.3083,0.2951,0.3815,0.3124,0.2902,0.3298,0
1.733,1.9043,-0,1.325,0.0297,1.2944,0.0595,1.2275,0.0892,1.1353,0.119,1.0445,0.1487,0.9171,0.1785,0.8002,0.2082,0.6916,0.238,0.5991,0.2677,0.513,0.2975,0.4756,0.3272,0.471,0.357,0.2792,0.3867,0.311,0.4165,0.4086,0.4462,0.3875,0.476,0.2685,0.5057,0.4286,0.5355,0.2359,0.5652,0
1.7938,1.9112,-0,1.223,0.019,1.2533,0.0379,1.268,0.0569,1.1844,0.0759,1.0441,0.0949,0.9364,0.1138,0.8307,0.1328,0.7216,0.1518,0.629,0.1707,0.5889,0.1897,0.4981,0.2087,0.4593,0.2277,0.3775,0.2466,0.3621,0.2656,0.261,0.2846,0.3024,0.3036,0.2793,0.3225,0.2634,0.3415,0.1686,0.3605,0
1.7951,1.93,-0,1.1884,0.018,1.1964,0.036,1.21,0.0539,1.1489,0.0719,1.0571,0.0899,0.9575,0.1079,0.8653,0.1259,0.7575,0.1438,0.6962,0.1618,0.6089,0.1798,0.5571,0.1978,0.4783,0.2158,0.4128,0.2337,0.3853,0.2517,0.3535,0.2697,0.3809,0.2877,0.233,0.3057,0.3474,0.3236,0.3129,0.3416,0
1.7969,1.9396,-0,1.1506,0.018,1.1831,0.036,1.2082,0.054,1.1451,0.072,1.0595,0.09,0.9658,0.1079,0.8748,0.1259,0.7853,0.1439,0.693,0.1619,0.6188,0.1799,0.5621,0.1979,0.4905,0.2159,0.4113,0.2339,0.3861,0.2519,0.3895,0.2699,0.3527,0.2879,0.307,0.3058,0.2829,0.3238,0.361,0.3418,0
1.8184,1.9198,-0,1.2397,0.0206,1.2588,0.0412,1.2458,0.0619,1.146,0.0825,1.0461,0.1031,0.9392,0.1237,0.8181,0.1444,0.7263,0.165,0.6518,0.1856,0.5868,0.2062,0.512,0.2269,0.489,0.2475,0.4026,0.2681,0.3748,0.2887,0.4474,0.3094,0.3317,0.33,0.2221,0.3506,0.3606,0.3712,0,0.3919,0
1.7681,1.9291,-0,1.2619,0.0186,1.2681,0.0371,1.1919,0.0557,1.0743,0.0743,0.9704,0.0928,0.9023,0.1114,0.8252,0.13,0.7579,0.1485,0.6972,0.1671,0.6577,0.1857,0.6152,0.2042,0.5523,0.2228,0.5232,0.2414,0.4501,0.2599,0.4082,0.2785,0.3673,0.2971,0.3114,0.3157,0.3349,0.3342,0.2395,0.3528,0
1.7787,1.9205,-0,1.2435,0.0181,1.2505,0.0362,1.1936,0.0542,1.0992,0.0723,0.9965,0.0904,0.9067,0.1085,0.8216,0.1266,0.7509,0.1446,0.7037,0.1627,0.6495,0.1808,0.6256,0.1989,0.537,0.217,0.4855,0.235,0.4577,0.2531,0.4366,0.2712,0.3713,0.2893,0.3807,0.3074,0.3494,0.3254,0.566,0.3435,0
1.7431,1.9204,-0,1.224,0.0189,1.2109,0.0377,1.1676,0.0566,1.0794,0.0754,1.005,0.0943,0.9262,0.1131,0.8597,0.132,0.7809,0.1508,0.7037,0.1697,0.6568,0.1885,0.6057,0.2074,0.5345,0.2262,0.4868,0.2451,0.4449,0.2639,0.4167,0.2828,0.3755,0.3016,0.3328,0.3205,0.4119,0.3393,0.2759,0.3582,0
1.8039,1.9658,-0,1.1898,0.0166,1.2203,0.0333,1.244,0.0499,1.1567,0.0666,1.0443,0.0832,0.9227,0.0999,0.8176,0.1165,0.7454,0.1332,0.6725,0.1498,0.614,0.1665,0.5632,0.1831,0.5006,0.1998,0.4734,0.2164,0.4614,0.2331,0.4062,0.2497,0.4069,0.2664,0.3527,0.283,0.3336,0.2997,0.3259,0.3163,0
1.8002,1.9473,-0,1.2614,0.019,1.3222,0.038,1.2827,0.057,1.1491,0.076,0.9975,0.095,0.8737,0.114,0.7669,0.133,0.7089,0.1519,0.6222,0.1709,0.6027,0.1899,0.5258,0.2089,0.4867,0.2279,0.4575,0.2469,0.4726,0.2659,0.4273,0.2849,0.3869,0.3039,0.3418,0.3229,0.5375,0.3419,0.7193,0.3609,0
1.804,1.9343,-0,1.2632,0.018,1.2817,0.036,1.2309,0.054,1.1224,0.072,1.016,0.09,0.8945,0.108,0.8249,0.1259,0.7501,0.1439,0.6691,0.1619,0.6093,0.1799,0.5269,0.1979,0.5048,0.2159,0.5004,0.2339,0.4253,0.2519,0.4075,0.2699,0.4029,0.2879,0.3257,0.3059,0.2355,0.3239,0.2256,0.3419,0
1.8296,1.9732,-0,1.2521,0.0188,1.3083,0.0376,1.2772,0.0564,1.1451,0.0753,0.9983,0.0941,0.8911,0.1129,0.7996,0.1317,0.7358,0.1505,0.6584,0.1693,0.5767,0.1881,0.5452,0.207,0.4883,0.2258,0.4557,0.2446,0.4547,0.2634,0.3996,0.2822,0.4276,0.301,0.3514,0.3198,0.4633,0.3386,0.4078,0.3575,0
1.7849,1.7355,-0,1.1791,0.0172,1.1254,0.0344,1.1367,0.0516,1.0965,0.0688,1.03,0.086,0.9771,0.1032,0.8967,0.1204,0.8149,0.1376,0.7442,0.1548,0.6583,0.172,0.5953,0.1892,0.5158,0.2064,0.4818,0.2236,0.4438,0.2408,0.4196,0.258,0.4429,0.2752,0.377,0.2924,0.3696,0.3096,0.4715,0.3268,0
1.7948,1.9361,-0,1.2489,0.0189,1.23,0.0378,1.173,0.0568,1.0738,0.0757,0.9755,0.0946,0.9028,0.1135,0.8336,0.1325,0.7803,0.1514,0.715,0.1703,0.6437,0.1892,0.5858,0.2082,0.5736,0.2271,0.5113,0.246,0.4628,0.2649,0.4424,0.2838,0.4336,0.3028,0.4219,0.3217,0.4946,0.3406,0.2706,0.3595,0
1.7831,1.9258,-0,1.2436,0.0182,1.1887,0.0363,1.1467,0.0545,1.0606,0.0727,0.9782,0.0908,0.9005,0.109,0.8481,0.1272,0.7843,0.1453,0.7341,0.1635,0.6892,0.1817,0.6308,0.1998,0.5534,0.218,0.5157,0.2362,0.4739,0.2543,0.4412,0.2725,0.3926,0.2907,0.3473,0.3088,0.2398,0.327,0.4668,0.3452,0
1.7642,1.9528,-0,1.2287,0.0193,1.2136,0.0386,1.1808,0.0578,1.0914,0.0771,0.9971,0.0964,0.9155,0.1157,0.8458,0.135,0.7885,0.1543,0.7121,0.1735,0.6325,0.1928,0.5904,0.2121,0.5189,0.2314,0.5071,0.2507,0.4616,0.2699,0.412,0.2892,0.4373,0.3085,0.4188,0.3278,0.3875,0.3471,0.2726,0.3664,0
1.8298,1.8051,-0,1.2532,0.0162,1.2959,0.0324,1.274,0.0486,1.151,0.0647,1.029,0.0809,0.9247,0.0971,0.8138,0.1133,0.7135,0.1295,0.6652,0.1457,0.5839,0.1618,0.5238,0.178,0.4979,0.1942,0.4125,0.2104,0.4265,0.2266,0.4564,0.2428,0.4758,0.2589,0.3582,0.2751,0.2171,0.2913,0.2025,0.3075,0
1.728,1.7926,-0,1.9217,0.1569,0.8425,0.3138,0.8152,0.4707,0.886,0.6276,1.0241,0.7846,0.8472,0.9415,0.7966,1.0984,0.7739,1.2553,0.83,1.4122,0.8239,1.5691,0.6228,1.726,0.4585,1.8829,0.3387,2.0398,0.3257,2.1968,0.3928,2.3537,0.3811,2.5106,0.4788,2.6675,0.5104,2.8244,0.4902,2.9813,0
1.6581,1.9959,-0,1.4687,0.1519,0.6308,0.3039,0.6662,0.4558,0.5444,0.6077,0.5526,0.7596,0.6074,0.9116,0.6013,1.0635,0.7395,1.2154,0.8965,1.3674,0.8778,1.5193,0.7431,1.6712,0.4688,1.8231,0.3045,1.9751,0.2073,2.127,0.2016,2.2789,0.064,2.4308,-0,2.5828,0.08,2.7347,0,2.8866,0
1.5557,1.8224,-0,1.7331,0.051,1.2132,0.102,1.0828,0.153,0.9492,0.2041,0.8197,0.2551,0.7458,0.3061,0.6556,0.3571,0.6459,0.4081,0.5175,0.4591,0.4712,0.5101,0.4706,0.5611,0.4197,0.6122,0.4008,0.6632,0.3624,0.7142,0.3814,0.7652,0.4182,0.8162,0.2613,0.8672,0.3475,0.9182,0.4257,0.9693,0
1.968,1.0524,-0,1.6741,0.011,1.5018,0.0221,1.1849,0.0331,0.8865,0.0441,0.6448,0.0552,0.501,0.0662,0.4076,0.0772,0.3636,0.0883,0.321,0.0993,0.2873,0.1103,0.2765,0.1214,0.1911,0.1324,0.186,0.1434,0.1273,0.1545,0.2875,0.1655,0.0759,0.1765,0.5047,0.1876,0,0.1986,0,0.2096,0
1.619,1.9632,-0,1.8722,0.1326,1.3096,0.2651,0.9077,0.3977,0.7091,0.5302,0.759,0.6628,0.5742,0.7953,0.6436,0.9279,0.6289,1.0605,0.6232,1.193,0.4069,1.3256,0.4307,1.4581,0.4546,1.5907,0.2386,1.7232,0.6093,1.8558,0.2616,1.9884,0.3285,2.1209,0.1521,2.2535,0,2.386,0,2.5186,0
1.7903,1.6651,-0,1.7961,0.0616,1.2378,0.1233,1.0166,0.1849,0.9293,0.2466,0.8121,0.3082,0.7497,0.3699,0.7082,0.4315,0.6519,0.4932,0.6429,0.5548,0.6109,0.6165,0.4918,0.6781,0.6162,0.7398,0.5644,0.8014,0.5787,0.8631,0.6168,0.9247,0.5219,0.9864,0.5635,1.048,0.437,1.1097,0.2001,1.1713,0
1.6268,1.9269,-0,1.6242,0.0831,1.3821,0.1661,1.0698,0.2492,0.8809,0.3323,0.7959,0.4153,0.7455,0.4984,0.6996,0.5815,0.7188,0.6645,0.6684,0.7476,0.6198,0.8306,0.5789,0.9137,0.4989,0.9968,0.5182,1.0798,0.4917,1.1629,0.3618,1.246,0.4525,1.329,0.3552,1.4121,0.228,1.4952,0.516,1.5782,0
1.5887,1.6763,-0,1.6109,0.0221,1.1085,0.0441,1.0022,0.0662,0.8945,0.0883,0.8293,0.1103,0.7217,0.1324,0.6716,0.1545,0.5693,0.1765,0.5611,0.1986,0.5558,0.2207,0.5413,0.2427,0.4804,0.2648,0.4713,0.2869,0.4546,0.3089,0.3618,0.331,0.3454,0.3531,0.4233,0.3751,0.4351,0.3972,0.4878,0.4193,0
1.7632,1.8203,-0,1.8301,0.1245,1.2046,0.249,1.0788,0.3735,0.9023,0.498,0.85,0.6225,0.7681,0.747,0.6416,0.8715,0.7144,0.996,0.7506,1.1205,0.5023,1.245,0.5841,1.3695,0.455,1.494,0.5018,1.6185,0.4753,1.743,0.3682,1.8675,0.2478,1.992,0.5229,2.1166,0.4353,2.2411,0.2061,2.3656,0
1.7412,1.5896,-0,1.9266,0.1022,1.0864,0.2045,0.8464,0.3067,0.8181,0.409,0.7249,0.5112,0.6585,0.6135,0.5864,0.7157,0.5637,0.8179,0.5902,0.9202,0.5341,1.0224,0.5435,1.1247,0.5944,1.2269,0.6504,1.3292,0.5286,1.4314,0.3971,1.5336,0.3702,1.6359,0.4088,1.7381,0.1721,1.8404,0.381,1.9426,0
1.6103,1.5863,-0,1.9312,0.0477,0.9166,0.0955,0.8443,0.1432,0.8708,0.191,0.816,0.2387,0.6947,0.2865,0.6437,0.3342,0.6788,0.3819,0.4619,0.4297,0.4713,0.4774,0.4654,0.5252,0.5812,0.5729,0.6054,0.6207,0.5643,0.6684,0.5688,0.7162,0.7294,0.7639,0.6631,0.8116,0.5629,0.8594,0.4265,0.9071,0
1.6843,1.3253,-0,1.766,0.0212,1.1923,0.0424,1.0425,0.0637,0.8812,0.0849,0.7579,0.1061,0.7588,0.1273,0.8371,0.1486,0.7285,0.1698,0.6296,0.191,0.5771,0.2122,0.4819,0.2335,0.5407,0.2547,0.5842,0.2759,0.6579,0.2971,0.5364,0.3184,0.3754,0.3396,0.3773,0.3608,0.433,0.382,0.4528,0.4033,0
1.6478,1.8374,-0,1.815,0.0953,1.3058,0.1906,1.1227,0.2859,1.0105,0.3812,0.9434,0.4765,0.8919,0.5718,0.8598,0.6671,0.836,0.7624,0.8134,0.8577,0.7846,0.953,0.7163,1.0483,0.6299,1.1436,0.5274,1.2389,0.4827,1.3342,0.4089,1.4295,0.391,1.5248,0.3481,1.6201,0.294,1.7154,0.2412,1.8107,0
1.7192,1.6621,-0,1.9407,0.1256,0.7635,0.2512,0.7781,0.3768,0.5369,0.5024,0.4127,0.628,0.4347,0.7536,0.4987,0.8793,0.6532,1.0049,0.7194,1.1305,0.6881,1.2561,0.5985,1.3817,0.5217,1.5073,0.2226,1.6329,0.4218,1.7585,0.3076,1.8841,0.0189,2.0097,0.2824,2.1353,0,2.2609,0,2.3865,0
1.7394,1.5029,-0,1.9521,0.0267,1.1666,0.0534,0.9029,0.0801,0.6368,0.1068,0.4875,0.1335,0.4181,0.1602,0.341,0.1869,0.381,0.2137,0.3338,0.2404,0.3848,0.2671,0.3928,0.2938,0.5917,0.3205,0.6765,0.3472,0.7807,0.3739,0.8218,0.4006,0.75,0.4273,0.5679,0.454,0.39,0.4807,0.3687,0.5074,0
1.4785,1.793,-0,1.8634,0.0886,1.3083,0.1772,1.074,0.2658,0.8816,0.3544,0.7515,0.4429,0.6426,0.5315,0.575,0.6201,0.5468,0.7087,0.4836,0.7973,0.4247,0.8859,0.4256,0.9745,0.3454,1.0631,0.2793,1.1517,0.2784,1.2402,0.2785,1.3288,0.1893,1.4174,0.0838,1.506,0,1.5946,0,1.6832,0
1.628,1.6394,-0,1.8786,0.0964,1.1842,0.1927,0.9556,0.2891,0.6599,0.3854,0.7701,0.4818,0.3874,0.5781,0.2518,0.6745,0.4356,0.7708,0.4303,0.8672,0.4186,0.9635,0.3251,1.0599,0.2287,1.1562,0.4495,1.2526,0.4019,1.3489,0.459,1.4453,0.479,1.5416,0.4241,1.638,0.4536,1.7343,0.1422,1.8307,0
1.7304,1.7991,-0,1.889,0.0801,0.8573,0.1602,0.8152,0.2403,0.6853,0.3203,0.6947,0.4004,0.7656,0.4805,0.7111,0.5606,0.9071,0.6407,0.4766,0.7208,0.1816,0.8008,0.0835,0.8809,0.3672,0.961,0.3027,1.0411,0.2453,1.1212,0.2847,1.2013,0.2579,1.2813,0.2168,1.3614,0.276,1.4415,0.6438,1.5216,0
1.752,1.5537,-0,1.8932,0.0892,1.216,0.1783,0.9088,0.2675,0.6749,0.3566,0.7156,0.4458,0.467,0.535,0.5746,0.6241,0.3917,0.7133,0.6083,0.8025,0.4518,0.8916,0.4254,0.9808,0.3985,1.0699,0.4763,1.1591,0.5988,1.2483,0.4505,1.3374,0.5815,1.4266,0.3783,1.5157,0,1.6049,0,1.6941,0
1.7024,1.4008,-0,1.8947,0.0229,1.1401,0.0458,1.0338,0.0688,0.8658,0.0917,0.7861,0.1146,0.6736,0.1375,0.5527,0.1605,0.4406,0.1834,0.4813,0.2063,0.588,0.2292,0.6041,0.2522,0.567,0.2751,0.5571,0.298,0.5997,0.3209,0.5164,0.3439,0.4787,0.3668,0.4064,0.3897,0.2867,0.4126,0.1636,0.4356,0
1.7874,1.8693,-0,1.8677,0.1238,1.3143,0.2476,1.0117,0.3714,0.8869,0.4952,0.7783,0.619,0.7427,0.7429,0.7101,0.8667,0.6417,0.9905,0.6572,1.1143,0.7384,1.2381,0.6405,1.3619,0.6768,1.4857,0.4835,1.6095,0.362,1.7333,0.2929,1.8571,0.1872,1.981,0.1299,2.1048,0.1136,2.2286,0,2.3524,0
1.7604,1.8874,-0,1.8693,0.0608,1.3253,0.1215,1.0118,0.1823,0.9137,0.2431,0.8808,0.3038,0.8305,0.3646,0.7817,0.4253,0.7029,0.4861,0.6174,0.5469,0.6341,0.6076,0.6685,0.6684,0.6358,0.7292,0.5515,0.7899,0.5127,0.8507,0.5069,0.9114,0.4223,0.9722,0.3421,1.033,0.3154,1.0937,0.5682,1.1545,0
1.6944,1.6997,-0,1.9522,0.1469,0.9177,0.2937,0.7595,0.4406,0.6618,0.5874,0.6553,0.7343,0.6033,0.8812,0.6777,1.028,0.7456,1.1749,0.7812,1.3217,0.7083,1.4686,0.6858,1.6155,0.5362,1.7623,0.4003,1.9092,0.4225,2.0561,0.3332,2.2029,0.2468,2.3498,0.0929,2.4966,0.2357,2.6435,0,2.7904,0
1.7156,1.9699,-0,1.8435,0.1503,1.1671,0.3005,0.939,0.4508,0.805,0.6011,0.8026,0.7514,0.7817,0.9016,0.7852,1.0519,0.8462,1.2022,0.8534,1.3524,0.8189,1.5027,0.6859,1.653,0.5412,1.8032,0.4425,1.9535,0.4134,2.1038,0.4559,2.2541,0.4258,2.4043,0.3384,2.5546,0.4955,2.7049,0.6638,2.8551,0
1.7363,1.7148,-0,1.8945,0.1538,0.996,0.3075,0.8345,0.4613,0.6544,0.615,0.7082,0.7688,0.6549,0.9226,0.7304,1.0763,0.8085,1.2301,0.7617,1.3838,0.7511,1.5376,0.7697,1.6914,0.8104,1.8451,0.5622,1.9989,0.5628,2.1527,0.8208,2.3064,0.4103,2.4602,0.5168,2.6139,0.7789,2.7677,0.2246,2.9215,0
1.6482,1.6761,-0,1.9347,0.1228,1.1659,0.2455,0.8525,0.3683,0.804,0.491,0.897,0.6138,0.8851,0.7365,0.7669,0.8593,0.7195,0.982,0.7164,1.1048,0.6391,1.2276,0.6545,1.3503,0.5118,1.4731,0.5719,1.5958,0.5331,1.7186,0.2772,1.8413,0.3743,1.9641,0.4272,2.0868,0.4798,2.2096,0,2.3324,0
1.852,1.9474,-0,1.8172,0.1094,1.189,0.2189,1.0588,0.3283,0.9964,0.4377,0.8725,0.5471,0.8393,0.6566,0.7926,0.766,0.7079,0.8754,0.6488,0.9848,0.5612,1.0943,0.574,1.2037,0.4419,1.3131,0.3804,1.4225,0.2366,1.532,0.2064,1.6414,0.1089,1.7508,0,1.8602,0,1.9697,0,2.0791,0
1.921,1.2541,0,1.951,0.0526,0.0204,0.1051,0.1647,0.1577,0.8191,0.2102,1.1214,0.2628,0.016,0.3153,0.0015,0.3679,0.0777,0.4204,-0.0166,0.473,-0.0681,0.5255,0.1136,0.5781,0.0467,0.6306,0.1693,0.6832,0.1137,0.7357,0.2302,0.7883,0.4716,0.8408,0.1905,0.8934,0.3287,0.9459,0.3079,0.9985,0
1.623,1.9872,-0,1.8008,0.0456,1.0597,0.0912,0.9525,0.1368,0.7411,0.1824,0.7682,0.2281,0.4962,0.2737,0.5241,0.3193,1.0859,0.3649,0.8271,0.4105,0.7218,0.4561,0.5325,0.5017,0.6248,0.5473,0.6917,0.593,0.7565,0.6386,0.8398,0.6842,0.9233,0.7298,0.7547,0.7754,0.818,0.821,0.4342,0.8666,0
1.764,1.7178,-0,1.8236,0.0636,1.365,0.1272,1.117,0.1908,0.9654,0.2544,0.815,0.318,0.774,0.3816,0.7045,0.4452,0.6433,0.5088,0.6176,0.5724,0.4778,0.636,0.5828,0.6997,0.5996,0.7633,0.4245,0.8269,0.451,0.8905,0.4064,0.9541,0.6776,1.0177,0.6022,1.0813,0.5062,1.1449,0.5692,1.2085,0
1.5859,1.7898,-0,1.8657,0.1026,1.1142,0.2051,0.9659,0.3077,0.9756,0.4102,0.5167,0.5128,0.573,0.6154,0.4225,0.7179,0.4839,0.8205,0.5127,0.9231,0.5862,1.0256,0.5263,1.1282,0.6054,1.2307,0.5664,1.3333,0.6608,1.4359,0.6269,1.5384,0.6051,1.641,0.3339,1.7435,0.2844,1.8461,0,1.9487,0
1.7484,1.7531,-0,1.7136,0.0607,1.3383,0.1215,1.0885,0.1822,0.9136,0.2429,0.8112,0.3036,0.7481,0.3644,0.7146,0.4251,0.7105,0.4858,0.6476,0.5466,0.6051,0.6073,0.5772,0.668,0.5334,0.7288,0.5317,0.7895,0.6145,0.8502,0.5132,0.9109,0.3373,0.9717,0.3068,1.0324,0,1.0931,0,1.1539,0
1.5656,1.9637,-0,1.7629,0.1292,1.3561,0.2585,0.9239,0.3877,0.8425,0.517,0.8484,0.6462,0.8094,0.7755,0.6799,0.9047,0.5734,1.034,0.5474,1.1632,0.5647,1.2925,0.4171,1.4217,0.3462,1.551,0.3395,1.6802,0.3765,1.8095,0.3322,1.9387,0.3438,2.068,0.4239,2.1972,0.4821,2.3265,0.4643,2.4557,0
1.7122,1.8588,-0,1.8486,0.0689,1.2896,0.1378,0.9748,0.2067,0.8051,0.2756,0.6811,0.3445,0.6288,0.4134,0.6307,0.4823,0.5925,0.5512,0.6459,0.6201,0.657,0.6891,0.6411,0.758,0.632,0.8269,0.6409,0.8958,0.6969,0.9647,0.6455,1.0336,0.5407,1.1025,0.4009,1.1714,0.4491,1.2403,0.4342,1.3092,0
1.618,1.674,-0,1.9499,0.1396,0.5962,0.2791,0.3956,0.4187,0.444,0.5583,0.3195,0.6979,0.3116,0.8374,0.3765,0.977,0.3887,1.1166,0.5211,1.2562,0.608,1.3957,0.6564,1.5353,0.637,1.6749,0.6197,1.8144,0.5322,1.954,0.3296,2.0936,0.3544,2.2332,0.3559,2.3727,0.1482,2.5123,0.4214,2.6519,0
1.6168,1.8904,-0,1.8261,0.0869,1.2114,0.1738,1.0241,0.2607,0.9213,0.3476,0.851,0.4345,0.764,0.5214,0.6914,0.6083,0.5711,0.6952,0.5327,0.7821,0.4615,0.869,0.3228,0.9559,0.3874,1.0428,0.2605,1.1297,0.2935,1.2166,0.4227,1.3035,0.3368,1.3904,0.2949,1.4773,0.1898,1.5642,0.1542,1.6511,0
1.699,1.9576,-0,1.6238,0.0779,1.1844,0.1559,0.9517,0.2338,0.8262,0.3117,0.7679,0.3896,0.7056,0.4676,0.7145,0.5455,0.6734,0.6234,0.6567,0.7013,0.6291,0.7793,0.6423,0.8572,0.6307,0.9351,0.617,1.013,0.5873,1.091,0.5028,1.1689,0.5287,1.2468,0.3855,1.3247,0.3344,1.4027,0.3076,1.4806,0
1.7806,1.5985,-0,1.8893,0.0995,1.34,0.1989,1.124,0.2984,1.0357,0.3979,0.969,0.4973,0.8844,0.5968,0.8346,0.6963,0.7929,0.7958,0.7586,0.8952,0.6988,0.9947,0.6582,1.0942,0.5891,1.1936,0.567,1.2931,0.5207,1.3926,0.4174,1.492,0.3643,1.5915,0.2987,1.691,0.3711,1.7905,0.2563,1.8899,0
1.6607,1.6165,-0,1.8683,0.0741,1.0695,0.1482,0.8649,0.2223,0.7484,0.2965,0.5016,0.3706,0.4824,0.4447,0.3925,0.5188,0.4068,0.5929,0.3848,0.667,0.1914,0.7411,0.311,0.8153,0.1819,0.8894,0.3185,0.9635,0.3534,1.0376,0.1304,1.1117,0,1.1858,0.1837,1.2599,0.4825,1.334,0.3215,1.4082,0
1.7525,1.7384,-0,1.8421,0.0261,1.273,0.0521,1.1228,0.0782,0.9859,0.1043,0.8884,0.1303,0.7762,0.1564,0.7445,0.1825,0.693,0.2085,0.6425,0.2346,0.6215,0.2606,0.6082,0.2867,0.5772,0.3128,0.6329,0.3388,0.6083,0.3649,0.5625,0.391,0.6117,0.417,0.5774,0.4431,0.549,0.4692,0.5662,0.4952,0
